recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
diazepam50uM_2950,65.90075,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,67.0219,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,67.04275,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,67.08235,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,67.28915,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,68.4425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,68.44595,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.29695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.3012,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.32275,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.37195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.97995,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,69.98425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,70.00555,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,71.4158,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,71.41885,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,71.43865,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,71.45535,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,72.4312,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,72.4351,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,72.443,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,72.7159,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,72.73545,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,73.7301,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,73.75425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,74.95555,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,74.95925,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.0279,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.03655,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.32535,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.33195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.33695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.3487,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,75.36225,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,76.8934,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,76.89695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,76.934,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,78.1563,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,78.15685,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,78.19155,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,78.20085,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,79.29875,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,79.30195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,79.34305,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,80.19945,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,80.20335,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,80.22475,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,80.23125,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,81.3414,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,81.3445,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,81.3679,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,81.384,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,82.26595,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,82.30805,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,82.33235,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,83.6207,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,83.6237,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,83.6472,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,84.72685,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,84.73115,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,84.7505,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,84.79655,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,85.46695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,85.47005,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,85.4987,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,86.835,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,86.86235,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,86.90685,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,87.80795,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,87.8112,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,88.97395,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,88.9875,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,89.01195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,89.02515,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,89.7907,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,89.79475,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,89.8427,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,90.761,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,90.7641,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,90.80865,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,90.83195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,91.75475,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,91.78435,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,92.3553,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,92.35955,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,93.52735,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,93.5308,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,93.55135,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,94.79515,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,94.7987,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,94.83295,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,94.8443,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,95.5288,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,95.5519,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,95.5787,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,96.8702,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,96.87425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,96.89705,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,96.91335,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,97.88815,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,97.9277,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,98.6994,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,98.7325,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,98.7448,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,99.8076,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,99.8521,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,99.8722,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,100.8625,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,100.8657,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,101.72135,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,101.72465,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,101.7467,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,101.7583,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,102.8565,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,102.88645,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,102.89955,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,103.56755,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,104.4738,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,104.5124,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,104.7386,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,104.74355,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,105.875,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,105.88405,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,105.9052,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,105.9234,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.87905,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.88015,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.8821,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.9248,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.9393,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,106.9667,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,108.4544,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,108.4575,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,108.48585,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,108.49515,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,109.6247,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,109.64835,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,109.69435,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,110.9311,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,110.93455,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,110.94475,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,110.96905,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,112.1329,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,112.4024,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,113.72985,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,113.7562,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,115.48165,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,115.505,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,116.82305,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,116.82605,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,116.8788,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,117.0297,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,117.0488,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,117.06465,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,118.22465,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,119.47245,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,119.49425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,119.52655,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.1451,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.1485,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.20645,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.8303,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.8339,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,120.87995,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,121.983,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,121.98665,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,122.75005,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,122.7833,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,122.79485,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,124.16455,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,124.1922,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,124.2119,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,125.6318,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,125.6556,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,126.606,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,126.63165,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,126.64785,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,127.6225,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,127.6529,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,128.4822,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,128.48545,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,128.515,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,128.52365,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,129.6337,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,130.7349,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,130.7529,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,130.7858,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,131.9229,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,131.9269,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,131.9713,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,132.00465,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.14275,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.1664,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.22855,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.9801,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.9842,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,133.9985,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,135.0882,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,135.09175,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,135.1003,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,135.11895,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,136.58145,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,136.60225,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,136.61885,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,137.80255,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,137.80625,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,137.81505,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,137.8302,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,138.7438,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,138.747,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,138.7812,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,140.2544,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,140.28155,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,141.1098,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,141.1129,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,141.1513,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,142.31935,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,142.34165,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,142.40035,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,142.58335,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,142.5878,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,143.8852,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,143.91755,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,143.9527,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,144.49395,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,144.49795,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,144.5088,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,144.5285,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,145.67405,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,145.7002,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,146.9305,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,146.93345,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,146.9568,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,146.97075,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,147.7147,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,148.94765,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,148.95145,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,148.97155,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,150.4397,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,150.44315,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,150.4535,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,150.46745,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,151.57085,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,151.5752,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,151.59195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,151.6316,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,152.7874,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,152.79175,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,152.8157,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,153.9948,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,153.99515,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,154.01195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,154.0357,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,154.05135,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.17145,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.17535,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.21195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.22645,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.5112,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.5155,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.5339,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.56225,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,155.57425,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,156.33555,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,156.36,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,156.3801,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,157.4457,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,157.44875,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,157.47395,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,158.5607,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,158.56435,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,158.5739,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,158.59885,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,159.8319,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,159.86835,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,160.1075,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,160.1125,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,160.13035,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,160.146,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,161.14695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,161.14745,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,161.18085,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,162.39365,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,162.39745,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,162.42215,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,163.49735,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,163.5402,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,164.0959,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,165.3174,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,165.3206,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,165.3708,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,166.4305,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,166.4339,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,166.4539,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,166.48855,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,167.8809,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,167.9032,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,167.93205,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,168.90985,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,168.91385,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,168.9267,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,168.94415,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,169.95295,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,169.9658,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,170.24925,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,170.25365,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,170.272,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,170.2944,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,171.62765,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,171.63155,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,171.6418,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,171.68915,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,172.4402,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,172.44405,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,172.45245,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,172.47045,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,172.51275,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,173.53295,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,173.54335,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,173.56675,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,173.57925,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,174.8449,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,174.8633,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,175.47895,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,175.4828,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,175.49175,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,176.0663,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,176.0847,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,176.1089,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,176.12085,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,177.0558,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,177.05955,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,177.08195,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,177.101,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,178.41695,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,178.44585,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,179.39085,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,179.39505,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,179.4213,2,180.0,,public_demo_export,1.0,
diazepam50uM_2950,0.6802,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,2.0275,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,2.0319,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,2.86565,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,2.9385,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,3.98575,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,5.0357,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,5.94595,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,7.4033,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,8.59895,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,9.68415,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,10.545,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,11.71725,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,12.80845,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,14.01515,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,14.3506,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,15.4606,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,16.5379,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,17.76095,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,17.76505,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,18.39025,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,19.60515,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,20.5255,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,20.5296,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,21.5289,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,22.62845,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,23.83445,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,24.72655,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,25.06305,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,26.0332,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,26.774,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,27.9259,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,28.85635,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,28.8608,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,29.96125,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,31.1141,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,32.07585,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,33.94865,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,33.95295,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,35.05525,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,36.3962,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,37.08505,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,38.4397,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,39.62325,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,40.63765,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,41.8026,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,41.86275,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,42.6111,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,43.89035,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,44.9609,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,45.85105,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,48.48865,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,49.77585,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,51.1017,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,52.3992,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,53.9798,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,55.38795,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,56.59975,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,57.474,5,180.0,,public_demo_export,1.0,
diazepam50uM_2950,57.47825,5,180.0,,public_demo_export,1.0,
