recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
fs363-org0,66.954699,3,400.0,,publisher_hdf5,1.0,-47.19
fs363-org0,68.080057,3,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,68.11169,3,400.0,,publisher_hdf5,1.0,-49.725
fs363-org0,68.744551,3,400.0,,publisher_hdf5,1.0,-48.945
fs363-org0,68.828883,3,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,69.862539,3,400.0,,publisher_hdf5,1.0,-48.359997
fs363-org0,71.015328,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,75.56894,3,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,87.92402,3,400.0,,publisher_hdf5,1.0,-41.73
fs363-org0,88.312035,3,400.0,,publisher_hdf5,1.0,-40.754997
fs363-org0,89.505456,3,400.0,,publisher_hdf5,1.0,-52.26
fs363-org0,90.659145,3,400.0,,publisher_hdf5,1.0,-58.695
fs363-org0,91.384137,3,400.0,,publisher_hdf5,1.0,-40.559998
fs363-org0,92.848158,3,400.0,,publisher_hdf5,1.0,-42.704998
fs363-org0,93.004389,3,400.0,,publisher_hdf5,1.0,-40.559998
fs363-org0,95.299966,3,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,99.179859,3,400.0,,publisher_hdf5,1.0,-50.699997
fs363-org0,102.715739,3,400.0,,publisher_hdf5,1.0,-41.535
fs363-org0,102.733772,3,400.0,,publisher_hdf5,1.0,-38.805
fs363-org0,107.202597,3,400.0,,publisher_hdf5,1.0,-42.704998
fs363-org0,111.209547,3,400.0,,publisher_hdf5,1.0,-40.754997
fs363-org0,111.358445,3,400.0,,publisher_hdf5,1.0,-39.0
fs363-org0,120.060754,3,400.0,,publisher_hdf5,1.0,-62.789997
fs363-org0,122.764994,3,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,124.26952,3,400.0,,publisher_hdf5,1.0,-55.574997
fs363-org0,125.392042,3,400.0,,publisher_hdf5,1.0,-39.78
fs363-org0,128.292919,3,400.0,,publisher_hdf5,1.0,-40.17
fs363-org0,131.997649,3,400.0,,publisher_hdf5,1.0,-50.114998
fs363-org0,138.310451,3,400.0,,publisher_hdf5,1.0,-36.855
fs363-org0,139.587105,3,400.0,,publisher_hdf5,1.0,-46.995
fs363-org0,141.428153,3,400.0,,publisher_hdf5,1.0,-43.289997
fs363-org0,143.387934,3,400.0,,publisher_hdf5,1.0,-39.975
fs363-org0,144.307895,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,144.480627,3,400.0,,publisher_hdf5,1.0,-50.114998
fs363-org0,147.819327,3,400.0,,publisher_hdf5,1.0,-40.949997
fs363-org0,154.934248,3,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,155.71294,3,400.0,,publisher_hdf5,1.0,-53.429996
fs363-org0,155.825872,3,400.0,,publisher_hdf5,1.0,-38.805
fs363-org0,155.861005,3,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,156.923864,3,400.0,,publisher_hdf5,1.0,-63.569996
fs363-org0,157.727389,3,400.0,,publisher_hdf5,1.0,-60.644997
fs363-org0,157.911054,3,400.0,,publisher_hdf5,1.0,-52.454998
fs363-org0,158.289417,3,400.0,,publisher_hdf5,1.0,-40.364998
fs363-org0,158.438582,3,400.0,,publisher_hdf5,1.0,-40.754997
fs363-org0,163.297396,3,400.0,,publisher_hdf5,1.0,-41.144997
fs363-org0,163.764858,3,400.0,,publisher_hdf5,1.0,-56.355
fs363-org0,164.324686,3,400.0,,publisher_hdf5,1.0,-50.114998
fs363-org0,166.222867,3,400.0,,publisher_hdf5,1.0,-52.844997
fs363-org0,167.30719,3,400.0,,publisher_hdf5,1.0,-41.73
fs363-org0,168.345476,3,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,168.890004,3,400.0,,publisher_hdf5,1.0,-55.769997
fs363-org0,169.925627,3,400.0,,publisher_hdf5,1.0,-58.89
fs363-org0,171.076882,3,400.0,,publisher_hdf5,1.0,-39.195
fs363-org0,171.923307,3,400.0,,publisher_hdf5,1.0,-46.8
fs363-org0,172.005978,3,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,174.084358,3,400.0,,publisher_hdf5,1.0,-40.559998
fs363-org0,174.218723,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,176.261014,3,400.0,,publisher_hdf5,1.0,-42.899998
fs363-org0,176.468179,3,400.0,,publisher_hdf5,1.0,-61.815
fs363-org0,176.576745,3,400.0,,publisher_hdf5,1.0,42.704998
fs363-org0,176.640044,3,400.0,,publisher_hdf5,1.0,-38.805
fs363-org0,176.773909,3,400.0,,publisher_hdf5,1.0,-40.364998
fs363-org0,176.795609,3,400.0,,publisher_hdf5,1.0,-54.015
fs363-org0,176.833242,3,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,176.857508,3,400.0,,publisher_hdf5,1.0,-44.85
fs363-org0,176.866675,3,400.0,,publisher_hdf5,1.0,42.12
fs363-org0,176.870942,3,400.0,,publisher_hdf5,1.0,43.484997
fs363-org0,176.891975,3,400.0,,publisher_hdf5,1.0,-52.454998
fs363-org0,176.922808,3,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,176.928541,3,400.0,,publisher_hdf5,1.0,-41.34
fs363-org0,176.932074,3,400.0,,publisher_hdf5,1.0,-43.484997
fs363-org0,176.955074,3,400.0,,publisher_hdf5,1.0,53.234997
fs363-org0,176.958741,3,400.0,,publisher_hdf5,1.0,41.73
fs363-org0,176.975841,3,400.0,,publisher_hdf5,1.0,-50.504997
fs363-org0,176.980741,3,400.0,,publisher_hdf5,1.0,-40.754997
fs363-org0,176.997374,3,400.0,,publisher_hdf5,1.0,-40.949997
fs363-org0,177.004374,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,177.008607,3,400.0,,publisher_hdf5,1.0,-49.725
fs363-org0,177.012507,3,400.0,,publisher_hdf5,1.0,-41.73
fs363-org0,177.016507,3,400.0,,publisher_hdf5,1.0,-62.01
fs363-org0,177.023107,3,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,177.02664,3,400.0,,publisher_hdf5,1.0,54.989998
fs363-org0,177.03044,3,400.0,,publisher_hdf5,1.0,65.325
fs363-org0,177.033973,3,400.0,,publisher_hdf5,1.0,-51.285
fs363-org0,177.036973,3,400.0,,publisher_hdf5,1.0,-61.425
fs363-org0,177.041373,3,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,177.04444,3,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,177.050807,3,400.0,,publisher_hdf5,1.0,51.48
fs363-org0,177.05384,3,400.0,,publisher_hdf5,1.0,-54.21
fs363-org0,177.059773,3,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,177.063073,3,400.0,,publisher_hdf5,1.0,47.774998
fs363-org0,177.06764,3,400.0,,publisher_hdf5,1.0,62.01
fs363-org0,177.070873,3,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,177.075606,3,400.0,,publisher_hdf5,1.0,-95.159996
fs363-org0,177.079973,3,400.0,,publisher_hdf5,1.0,-58.109997
fs363-org0,177.085773,3,400.0,,publisher_hdf5,1.0,-44.655
fs363-org0,177.092539,3,400.0,,publisher_hdf5,1.0,-67.665
fs363-org0,177.095773,3,400.0,,publisher_hdf5,1.0,-53.82
fs363-org0,177.101606,3,400.0,,publisher_hdf5,1.0,-75.854996
fs363-org0,177.106039,3,400.0,,publisher_hdf5,1.0,-41.535
fs363-org0,177.108439,3,400.0,,publisher_hdf5,1.0,-55.574997
fs363-org0,177.113839,3,400.0,,publisher_hdf5,1.0,-75.659996
fs363-org0,177.118039,3,400.0,,publisher_hdf5,1.0,-80.924995
fs363-org0,177.121506,3,400.0,,publisher_hdf5,1.0,58.89
fs363-org0,177.127772,3,400.0,,publisher_hdf5,1.0,-66.494995
fs363-org0,177.131339,3,400.0,,publisher_hdf5,1.0,56.355
fs363-org0,177.137306,3,400.0,,publisher_hdf5,1.0,40.559998
fs363-org0,177.140472,3,400.0,,publisher_hdf5,1.0,76.829994
fs363-org0,177.144939,3,400.0,,publisher_hdf5,1.0,-62.399998
fs363-org0,177.149306,3,400.0,,publisher_hdf5,1.0,40.754997
fs363-org0,177.153439,3,400.0,,publisher_hdf5,1.0,-60.644997
fs363-org0,177.157072,3,400.0,,publisher_hdf5,1.0,-42.899998
fs363-org0,177.164072,3,400.0,,publisher_hdf5,1.0,40.17
fs363-org0,177.170972,3,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,177.174772,3,400.0,,publisher_hdf5,1.0,-40.754997
fs363-org0,177.178605,3,400.0,,publisher_hdf5,1.0,-57.135
fs363-org0,177.181705,3,400.0,,publisher_hdf5,1.0,-53.82
fs363-org0,177.187339,3,400.0,,publisher_hdf5,1.0,-59.864998
fs363-org0,177.190638,3,400.0,,publisher_hdf5,1.0,46.8
fs363-org0,177.194872,3,400.0,,publisher_hdf5,1.0,-43.289997
fs363-org0,177.200605,3,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,177.204705,3,400.0,,publisher_hdf5,1.0,-47.385
fs363-org0,177.208405,3,400.0,,publisher_hdf5,1.0,-41.34
fs363-org0,177.211572,3,400.0,,publisher_hdf5,1.0,-41.925
fs363-org0,177.215505,3,400.0,,publisher_hdf5,1.0,-50.309998
fs363-org0,177.221005,3,400.0,,publisher_hdf5,1.0,65.325
fs363-org0,177.224171,3,400.0,,publisher_hdf5,1.0,-74.685
fs363-org0,177.228538,3,400.0,,publisher_hdf5,1.0,-70.979996
fs363-org0,177.231738,3,400.0,,publisher_hdf5,1.0,-54.405
fs363-org0,177.234871,3,400.0,,publisher_hdf5,1.0,-40.559998
fs363-org0,177.238571,3,400.0,,publisher_hdf5,1.0,-60.644997
fs363-org0,177.242138,3,400.0,,publisher_hdf5,1.0,75.075
fs363-org0,177.247471,3,400.0,,publisher_hdf5,1.0,-51.48
fs363-org0,177.251405,3,400.0,,publisher_hdf5,1.0,56.355
fs363-org0,177.254405,3,400.0,,publisher_hdf5,1.0,-54.795
fs363-org0,177.259004,3,400.0,,publisher_hdf5,1.0,-65.909996
fs363-org0,177.261804,3,400.0,,publisher_hdf5,1.0,-54.989998
fs363-org0,177.265238,3,400.0,,publisher_hdf5,1.0,-50.504997
fs363-org0,177.269004,3,400.0,,publisher_hdf5,1.0,-62.01
fs363-org0,177.273471,3,400.0,,publisher_hdf5,1.0,-43.875
fs363-org0,177.279538,3,400.0,,publisher_hdf5,1.0,-62.594997
fs363-org0,177.282738,3,400.0,,publisher_hdf5,1.0,-64.35
fs363-org0,177.286604,3,400.0,,publisher_hdf5,1.0,-46.605
fs363-org0,177.290204,3,400.0,,publisher_hdf5,1.0,-62.01
fs363-org0,177.294304,3,400.0,,publisher_hdf5,1.0,-87.75
fs363-org0,177.301604,3,400.0,,publisher_hdf5,1.0,-72.735
fs363-org0,177.304804,3,400.0,,publisher_hdf5,1.0,-107.445
fs363-org0,177.308604,3,400.0,,publisher_hdf5,1.0,-50.504997
fs363-org0,177.311671,3,400.0,,publisher_hdf5,1.0,-52.844997
fs363-org0,177.314237,3,400.0,,publisher_hdf5,1.0,-63.96
fs363-org0,177.317637,3,400.0,,publisher_hdf5,1.0,-76.244995
fs363-org0,177.321737,3,400.0,,publisher_hdf5,1.0,-87.75
fs363-org0,177.327037,3,400.0,,publisher_hdf5,1.0,44.46
fs363-org0,177.331737,3,400.0,,publisher_hdf5,1.0,49.725
fs363-org0,177.338337,3,400.0,,publisher_hdf5,1.0,-87.555
fs363-org0,177.341804,3,400.0,,publisher_hdf5,1.0,-61.425
fs363-org0,177.348037,3,400.0,,publisher_hdf5,1.0,67.274994
fs363-org0,177.351937,3,400.0,,publisher_hdf5,1.0,-62.01
fs363-org0,177.356603,3,400.0,,publisher_hdf5,1.0,50.309998
fs363-org0,177.359537,3,400.0,,publisher_hdf5,1.0,-81.314995
fs363-org0,177.36437,3,400.0,,publisher_hdf5,1.0,-74.88
fs363-org0,177.368003,3,400.0,,publisher_hdf5,1.0,67.86
fs363-org0,177.37217,3,400.0,,publisher_hdf5,1.0,47.969997
fs363-org0,177.37727,3,400.0,,publisher_hdf5,1.0,-63.765
fs363-org0,177.382203,3,400.0,,publisher_hdf5,1.0,-58.109997
fs363-org0,177.385803,3,400.0,,publisher_hdf5,1.0,-58.304996
fs363-org0,177.389503,3,400.0,,publisher_hdf5,1.0,-41.925
fs363-org0,177.392003,3,400.0,,publisher_hdf5,1.0,78.78
fs363-org0,177.395336,3,400.0,,publisher_hdf5,1.0,-66.104996
fs363-org0,177.398936,3,400.0,,publisher_hdf5,1.0,61.62
fs363-org0,177.403303,3,400.0,,publisher_hdf5,1.0,53.624996
fs363-org0,177.406403,3,400.0,,publisher_hdf5,1.0,57.135
fs363-org0,177.409536,3,400.0,,publisher_hdf5,1.0,56.94
fs363-org0,177.415536,3,400.0,,publisher_hdf5,1.0,-55.964996
fs363-org0,177.41987,3,400.0,,publisher_hdf5,1.0,50.309998
fs363-org0,177.423403,3,400.0,,publisher_hdf5,1.0,-51.089996
fs363-org0,177.427303,3,400.0,,publisher_hdf5,1.0,-79.365
fs363-org0,177.431636,3,400.0,,publisher_hdf5,1.0,59.085
fs363-org0,177.432369,3,400.0,,publisher_hdf5,1.0,-51.87
fs363-org0,177.440303,3,400.0,,publisher_hdf5,1.0,-96.524994
fs363-org0,177.443569,3,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,177.449636,3,400.0,,publisher_hdf5,1.0,44.655
fs363-org0,177.453636,3,400.0,,publisher_hdf5,1.0,-40.364998
fs363-org0,177.456602,3,400.0,,publisher_hdf5,1.0,49.53
fs363-org0,177.462869,3,400.0,,publisher_hdf5,1.0,40.559998
fs363-org0,177.467902,3,400.0,,publisher_hdf5,1.0,-67.665
fs363-org0,177.477536,3,400.0,,publisher_hdf5,1.0,-65.325
fs363-org0,177.481069,3,400.0,,publisher_hdf5,1.0,69.42
fs363-org0,177.485469,3,400.0,,publisher_hdf5,1.0,54.795
fs363-org0,177.490469,3,400.0,,publisher_hdf5,1.0,45.045
fs363-org0,177.497602,3,400.0,,publisher_hdf5,1.0,42.899998
fs363-org0,177.501902,3,400.0,,publisher_hdf5,1.0,-46.41
fs363-org0,177.506702,3,400.0,,publisher_hdf5,1.0,46.605
fs363-org0,177.509735,3,400.0,,publisher_hdf5,1.0,40.559998
fs363-org0,177.513002,3,400.0,,publisher_hdf5,1.0,43.289997
fs363-org0,177.516069,3,400.0,,publisher_hdf5,1.0,-65.909996
fs363-org0,177.522535,3,400.0,,publisher_hdf5,1.0,61.034996
fs363-org0,177.525102,3,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,177.533002,3,400.0,,publisher_hdf5,1.0,47.774998
fs363-org0,177.537168,3,400.0,,publisher_hdf5,1.0,49.14
fs363-org0,177.541002,3,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,177.552768,3,400.0,,publisher_hdf5,1.0,-59.085
fs363-org0,177.556368,3,400.0,,publisher_hdf5,1.0,40.754997
fs363-org0,177.575401,3,400.0,,publisher_hdf5,1.0,-61.62
fs363-org0,177.594734,3,400.0,,publisher_hdf5,1.0,-59.475
fs363-org0,177.604768,3,400.0,,publisher_hdf5,1.0,-41.535
fs363-org0,177.610901,3,400.0,,publisher_hdf5,1.0,-43.289997
fs363-org0,177.617168,3,400.0,,publisher_hdf5,1.0,-69.42
fs363-org0,177.620834,3,400.0,,publisher_hdf5,1.0,-45.434998
fs363-org0,177.625834,3,400.0,,publisher_hdf5,1.0,-43.68
fs363-org0,177.645901,3,400.0,,publisher_hdf5,1.0,43.289997
fs363-org0,177.6759,3,400.0,,publisher_hdf5,1.0,43.289997
fs363-org0,177.685467,3,400.0,,publisher_hdf5,1.0,-43.68
fs363-org0,181.863985,3,400.0,,publisher_hdf5,1.0,-35.879997
fs363-org0,181.901385,3,400.0,,publisher_hdf5,1.0,-42.12
fs363-org0,182.440013,3,400.0,,publisher_hdf5,1.0,-38.024998
fs363-org0,182.545745,3,400.0,,publisher_hdf5,1.0,-36.074997
fs363-org0,182.68991,3,400.0,,publisher_hdf5,1.0,-43.68
fs363-org0,183.140706,3,400.0,,publisher_hdf5,1.0,-39.195
fs363-org0,183.430736,3,400.0,,publisher_hdf5,1.0,-48.75
fs363-org0,183.45347,3,400.0,,publisher_hdf5,1.0,39.78
fs363-org0,183.456736,3,400.0,,publisher_hdf5,1.0,-57.135
fs363-org0,183.779333,3,400.0,,publisher_hdf5,1.0,-42.51
fs363-org0,183.974231,3,400.0,,publisher_hdf5,1.0,-55.964996
fs363-org0,184.007483,3,400.0,,publisher_hdf5,1.0,-44.07
fs363-org0,184.074416,3,400.0,,publisher_hdf5,1.0,-39.195
fs363-org0,184.134615,3,400.0,,publisher_hdf5,1.0,43.875
fs363-org0,184.371046,3,400.0,,publisher_hdf5,1.0,-39.975
fs363-org0,184.832075,3,400.0,,publisher_hdf5,1.0,-40.17
fs363-org0,189.156289,3,400.0,,publisher_hdf5,1.0,-47.19
fs363-org0,189.248221,3,400.0,,publisher_hdf5,1.0,-46.019997
fs363-org0,189.601951,3,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,189.696983,3,400.0,,publisher_hdf5,1.0,-54.6
fs363-org0,189.712817,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,189.813682,3,400.0,,publisher_hdf5,1.0,-54.405
fs363-org0,189.982214,3,400.0,,publisher_hdf5,1.0,-50.504997
fs363-org0,190.020647,3,400.0,,publisher_hdf5,1.0,-64.35
fs363-org0,190.05388,3,400.0,,publisher_hdf5,1.0,-63.569996
fs363-org0,190.113313,3,400.0,,publisher_hdf5,1.0,-58.304996
fs363-org0,190.137346,3,400.0,,publisher_hdf5,1.0,-56.94
fs363-org0,190.148346,3,400.0,,publisher_hdf5,1.0,-59.475
fs363-org0,190.152779,3,400.0,,publisher_hdf5,1.0,-65.715
fs363-org0,190.185245,3,400.0,,publisher_hdf5,1.0,-69.615
fs363-org0,190.247078,3,400.0,,publisher_hdf5,1.0,51.675
fs363-org0,190.254578,3,400.0,,publisher_hdf5,1.0,-60.059998
fs363-org0,190.260044,3,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,190.275444,3,400.0,,publisher_hdf5,1.0,-50.894997
fs363-org0,190.280178,3,400.0,,publisher_hdf5,1.0,-45.629997
fs363-org0,190.298211,3,400.0,,publisher_hdf5,1.0,-45.824997
fs363-org0,190.304344,3,400.0,,publisher_hdf5,1.0,46.605
fs363-org0,190.308677,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,190.314444,3,400.0,,publisher_hdf5,1.0,53.039997
fs363-org0,190.318877,3,400.0,,publisher_hdf5,1.0,57.135
fs363-org0,190.325744,3,400.0,,publisher_hdf5,1.0,-52.844997
fs363-org0,190.335844,3,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,190.339777,3,400.0,,publisher_hdf5,1.0,-70.005
fs363-org0,190.34541,3,400.0,,publisher_hdf5,1.0,-54.6
fs363-org0,190.350344,3,400.0,,publisher_hdf5,1.0,-46.215
fs363-org0,190.356243,3,400.0,,publisher_hdf5,1.0,56.355
fs363-org0,190.361743,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,190.367043,3,400.0,,publisher_hdf5,1.0,-56.355
fs363-org0,190.370777,3,400.0,,publisher_hdf5,1.0,-61.034996
fs363-org0,190.37401,3,400.0,,publisher_hdf5,1.0,-50.894997
fs363-org0,190.38411,3,400.0,,publisher_hdf5,1.0,-64.155
fs363-org0,190.397976,3,400.0,,publisher_hdf5,1.0,-70.59
fs363-org0,190.407543,3,400.0,,publisher_hdf5,1.0,-52.26
fs363-org0,190.412343,3,400.0,,publisher_hdf5,1.0,62.594997
fs363-org0,190.419643,3,400.0,,publisher_hdf5,1.0,73.32
fs363-org0,190.422643,3,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,190.427209,3,400.0,,publisher_hdf5,1.0,-79.365
fs363-org0,190.431576,3,400.0,,publisher_hdf5,1.0,-47.19
fs363-org0,190.436143,3,400.0,,publisher_hdf5,1.0,45.824997
fs363-org0,190.441143,3,400.0,,publisher_hdf5,1.0,-63.765
fs363-org0,190.445609,3,400.0,,publisher_hdf5,1.0,63.179996
fs363-org0,190.451176,3,400.0,,publisher_hdf5,1.0,-53.234997
fs363-org0,190.454742,3,400.0,,publisher_hdf5,1.0,-51.089996
fs363-org0,190.469142,3,400.0,,publisher_hdf5,1.0,47.579998
fs363-org0,190.489475,3,400.0,,publisher_hdf5,1.0,-57.524998
fs363-org0,190.494375,3,400.0,,publisher_hdf5,1.0,47.774998
fs363-org0,190.498409,3,400.0,,publisher_hdf5,1.0,-53.429996
fs363-org0,190.504475,3,400.0,,publisher_hdf5,1.0,45.629997
fs363-org0,190.515542,3,400.0,,publisher_hdf5,1.0,-57.329998
fs363-org0,190.541275,3,400.0,,publisher_hdf5,1.0,-77.415
fs363-org0,190.548308,3,400.0,,publisher_hdf5,1.0,52.26
fs363-org0,190.553342,3,400.0,,publisher_hdf5,1.0,52.065
fs363-org0,190.558475,3,400.0,,publisher_hdf5,1.0,-52.844997
fs363-org0,190.565941,3,400.0,,publisher_hdf5,1.0,-57.914997
fs363-org0,190.573775,3,400.0,,publisher_hdf5,1.0,-50.309998
fs363-org0,190.595608,3,400.0,,publisher_hdf5,1.0,-57.524998
fs363-org0,190.608941,3,400.0,,publisher_hdf5,1.0,-63.569996
fs363-org0,190.621241,3,400.0,,publisher_hdf5,1.0,50.699997
fs363-org0,190.632174,3,400.0,,publisher_hdf5,1.0,-60.644997
fs363-org0,190.640774,3,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,190.67274,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,190.68444,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,190.687874,3,400.0,,publisher_hdf5,1.0,-66.884995
fs363-org0,190.69394,3,400.0,,publisher_hdf5,1.0,53.429996
fs363-org0,190.69694,3,400.0,,publisher_hdf5,1.0,-63.179996
fs363-org0,190.712173,3,400.0,,publisher_hdf5,1.0,-49.53
fs363-org0,190.716807,3,400.0,,publisher_hdf5,1.0,-55.964996
fs363-org0,190.74734,3,400.0,,publisher_hdf5,1.0,-60.449997
fs363-org0,190.763439,3,400.0,,publisher_hdf5,1.0,-53.234997
fs363-org0,190.795972,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,190.810306,3,400.0,,publisher_hdf5,1.0,-52.065
fs363-org0,190.814606,3,400.0,,publisher_hdf5,1.0,50.114998
fs363-org0,190.932504,3,400.0,,publisher_hdf5,1.0,-46.019997
fs363-org0,197.012615,3,400.0,,publisher_hdf5,1.0,-52.649998
fs363-org0,197.486477,3,400.0,,publisher_hdf5,1.0,-51.87
fs363-org0,198.681332,3,400.0,,publisher_hdf5,1.0,-49.92
fs363-org0,198.742898,3,400.0,,publisher_hdf5,1.0,-48.75
fs363-org0,198.91783,3,400.0,,publisher_hdf5,1.0,50.309998
fs363-org0,198.962162,3,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,199.108394,3,400.0,,publisher_hdf5,1.0,-62.399998
fs363-org0,199.125327,3,400.0,,publisher_hdf5,1.0,-54.21
fs363-org0,199.146194,3,400.0,,publisher_hdf5,1.0,-57.914997
fs363-org0,199.15456,3,400.0,,publisher_hdf5,1.0,-64.155
fs363-org0,199.165994,3,400.0,,publisher_hdf5,1.0,-65.52
fs363-org0,199.17606,3,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,199.19376,3,400.0,,publisher_hdf5,1.0,55.379997
fs363-org0,199.22935999999999,3,400.0,,publisher_hdf5,1.0,-49.335
fs363-org0,199.283659,3,400.0,,publisher_hdf5,1.0,-54.6
fs363-org0,199.295626,3,400.0,,publisher_hdf5,1.0,54.015
fs363-org0,199.302226,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,199.317092,3,400.0,,publisher_hdf5,1.0,-61.23
fs363-org0,199.326125,3,400.0,,publisher_hdf5,1.0,-74.295
fs363-org0,199.335959,3,400.0,,publisher_hdf5,1.0,53.624996
fs363-org0,199.341325,3,400.0,,publisher_hdf5,1.0,-56.159996
fs363-org0,199.345992,3,400.0,,publisher_hdf5,1.0,-48.75
fs363-org0,199.354558,3,400.0,,publisher_hdf5,1.0,-69.03
fs363-org0,199.366992,3,400.0,,publisher_hdf5,1.0,-67.079994
fs363-org0,199.375092,3,400.0,,publisher_hdf5,1.0,48.164997
fs363-org0,199.382692,3,400.0,,publisher_hdf5,1.0,55.964996
fs363-org0,199.403058,3,400.0,,publisher_hdf5,1.0,-57.719997
fs363-org0,199.404558,3,400.0,,publisher_hdf5,1.0,-75.27
fs363-org0,199.408958,3,400.0,,publisher_hdf5,1.0,-53.234997
fs363-org0,199.412925,3,400.0,,publisher_hdf5,1.0,-61.815
fs363-org0,199.416725,3,400.0,,publisher_hdf5,1.0,48.164997
fs363-org0,199.432058,3,400.0,,publisher_hdf5,1.0,56.159996
fs363-org0,199.463924,3,400.0,,publisher_hdf5,1.0,-51.285
fs363-org0,199.472724,3,400.0,,publisher_hdf5,1.0,-54.795
fs363-org0,199.49149,3,400.0,,publisher_hdf5,1.0,50.504997
fs363-org0,199.553457,3,400.0,,publisher_hdf5,1.0,-56.55
fs363-org0,199.560323,3,400.0,,publisher_hdf5,1.0,-65.909996
fs363-org0,199.603589,3,400.0,,publisher_hdf5,1.0,-60.059998
fs363-org0,199.609223,3,400.0,,publisher_hdf5,1.0,-60.449997
fs363-org0,199.623922,3,400.0,,publisher_hdf5,1.0,-84.24
fs363-org0,199.665289,3,400.0,,publisher_hdf5,1.0,-58.499996
fs363-org0,199.670589,3,400.0,,publisher_hdf5,1.0,-54.015
fs363-org0,199.678522,3,400.0,,publisher_hdf5,1.0,-56.94
fs363-org0,199.682489,3,400.0,,publisher_hdf5,1.0,-64.545
fs363-org0,199.688355,3,400.0,,publisher_hdf5,1.0,-65.715
fs363-org0,199.700722,3,400.0,,publisher_hdf5,1.0,-49.725
fs363-org0,199.743288,3,400.0,,publisher_hdf5,1.0,60.059998
fs363-org0,199.752988,3,400.0,,publisher_hdf5,1.0,-50.114998
fs363-org0,199.758288,3,400.0,,publisher_hdf5,1.0,-57.914997
fs363-org0,199.761688,3,400.0,,publisher_hdf5,1.0,-54.795
fs363-org0,199.770221,3,400.0,,publisher_hdf5,1.0,-50.309998
fs363-org0,199.776288,3,400.0,,publisher_hdf5,1.0,-54.015
fs363-org0,199.794254,3,400.0,,publisher_hdf5,1.0,53.82
fs363-org0,199.804954,3,400.0,,publisher_hdf5,1.0,50.504997
fs363-org0,199.815221,3,400.0,,publisher_hdf5,1.0,51.48
fs363-org0,199.818987,3,400.0,,publisher_hdf5,1.0,48.75
fs363-org0,199.824287,3,400.0,,publisher_hdf5,1.0,-53.624996
fs363-org0,199.860453,3,400.0,,publisher_hdf5,1.0,51.87
fs363-org0,199.892786,3,400.0,,publisher_hdf5,1.0,-61.034996
fs363-org0,199.91382,3,400.0,,publisher_hdf5,1.0,-62.984997
fs363-org0,199.92042,3,400.0,,publisher_hdf5,1.0,-47.774998
fs363-org0,199.926253,3,400.0,,publisher_hdf5,1.0,-62.204998
fs363-org0,199.934519,3,400.0,,publisher_hdf5,1.0,-48.164997
fs363-org0,199.946219,3,400.0,,publisher_hdf5,1.0,-49.14
fs363-org0,199.967586,3,400.0,,publisher_hdf5,1.0,-55.769997
fs363-org0,199.995319,3,400.0,,publisher_hdf5,1.0,-51.675
fs363-org0,200.014107,3,400.0,,publisher_hdf5,1.0,-53.429996
fs363-org0,200.038107,3,400.0,,publisher_hdf5,1.0,-49.14
